button	CosmeticStand	LBADR.	LBADR.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LBADR.[0]	-45.75835861601881	16.436437774171054	-110.99544027154921	-0.18621968241772024	-0.4785476915567171	-0.10463708635894658	0.8516838714830114	0.08306244709801995	0.08306238277143785	0.08306241407515126	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LBADR.[0]/PlasticButtonOff[0]	-45.75835861601881	16.436437774171054	-110.99544027154921	-0.18621968241772024	-0.4785476915567171	-0.10463708635894658	0.8516838714830114	0.18257125491915077	0.08306238277143785	0.08306241407515126	253738	262654
button	CosmeticStand	LBADS.	LBADS.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LBADS.[0]	-46.4561284297976	16.42243764045302	-112.14646162824894	-0.18412783965039817	-0.4951906621311803	-0.10827601950411439	0.842116055187232	0.08306243009939562	0.0830623652762038	0.08306240380143406	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LBADS.[0]/PlasticButtonOff[0]	-46.4561284297976	16.42243764045302	-112.14646162824894	-0.18412783965039817	-0.49519066213118024	-0.10827601950411439	0.842116055187232	0.1825712175561753	0.0830623652762038	0.08306240380143406	259293	255671
button	CosmeticStand	LBADT.	LBADT.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LBADT.[0]	-46.19795095074288	16.422437694114183	-111.66924725866768	-0.1879707683252101	-0.4640112331310125	-0.10145834081928129	0.859689927160756	0.08306245366743967	0.08306238932509415	0.08306241777156614	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LBADT.[0]/PlasticButtonOff[0]	-46.19795095074288	16.422437694114183	-111.66924725866768	-0.1879707683252101	-0.4640112331310125	-0.10145834081928129	0.859689927160756	0.18257126935873502	0.08306238932509415	0.08306241777156614	264115	264985
button	CosmeticStand	LFACQ.	LFACQ.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LFACQ.[0]	-45.53346939444467	16.434436680943428	-110.62126091203098	-0.18691509329026723	-0.47284645037140155	-0.10339034407216455	0.8548622222464248	0.08306243079732668	0.08306236669155254	0.08306240475341342	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LFACQ.[0]/PlasticButtonOff[0]	-45.53346939444467	16.434436680943428	-110.62126091203098	-0.18691509329026723	-0.47284645037140155	-0.10339034407216455	0.8548622222464248	0.18257121909022772	0.08306236669155254	0.08306240475341342	258715	266144
button	CosmeticStand	LFACR.	LFACR.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LFACR.[0]	-46.670245967112464	16.422437597285732	-112.52530562200998	-0.1836568973139818	-0.49883167503475484	-0.10907213646524287	0.8399645070465358	0.08306243676966851	0.08306237199717659	0.08306240776576367	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LFACR.[0]/PlasticButtonOff[0]	-46.670245967112464	16.422437597285732	-112.52530562200998	-0.1836568973139818	-0.49883167503475484	-0.10907213646524287	0.8399645070465358	0.18257123221743476	0.08306237199717659	0.08306240776576367	260586	265543
button	CosmeticStand	LMAFJ.	LMAFJ.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFJ.[0]	-46.11226394213106	16.34356048107365	-102.25068878378796	0.061206453368249356	0.935952112438341	0.20464757988556065	-0.2799406746710288	0.0830624390408474	0.08306237120605935	0.08306240671220057	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFJ.[0]/PlasticButtonOff[0]	-46.11226394213106	16.34356048107365	-102.25068878378796	0.061206453368249356	0.935952112438341	0.20464757988556065	-0.2799406746710288	0.18257123720948587	0.08306237120605935	0.08306240671220057	253287	267297
button	CosmeticStand	LMAFK.	LMAFK.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFK.[0]	-46.630861883290315	16.246437844198763	-109.6471012184032	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.08306243715993468	0.08306237637898176	0.0830624046259101	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFK.[0]/PlasticButtonOff[0]	-46.630861883290315	16.246437844198763	-109.6471012184032	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.18257123307523979	0.08306237637898176	0.0830624046259101	256687	269152
button	CosmeticStand	LMAFL.	LMAFL.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFL.[0]	-47.196224515691995	16.293437466200725	-113.16810565466204	-0.21211267800429598	-0.11524700173411713	-0.025201066142233185	0.9700985757573491	0.08306244382980608	0.08306238211328558	0.08306241086973289	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFL.[0]/PlasticButtonOff[0]	-47.196224515691995	16.293437466200725	-113.16810565466204	-0.21211267800429598	-0.11524700173411713	-0.025201066142233185	0.9700985757573491	0.18257124773561684	0.08306238211328558	0.08306241086973289	256019	256732
button	CosmeticStand	LMAFM.	LMAFM.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFM.[0]	-46.85165665823561	16.246437860723855	-110.01959131978211	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.08306243715993468	0.08306237637898176	0.0830624046259101	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFM.[0]/PlasticButtonOff[0]	-46.85165665823561	16.246437860723855	-110.01959131978211	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.18257123307523979	0.08306237637898176	0.0830624046259101	269480	262579
button	CosmeticStand	LMAFO.	LMAFO.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFO.[0]	-47.07039024182474	16.246437698833375	-110.38865207779097	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.08306243715993468	0.08306237637898176	0.0830624046259101	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFO.[0]/PlasticButtonOff[0]	-47.07039024182474	16.246437698833375	-110.38865207779097	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.18257123307523979	0.08306237637898176	0.0830624046259101	255779	258495
button	CosmeticStand	LMAFP.	LMAFP.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFP.[0]	-48.29736428035174	16.2464374658142	-112.37780559500654	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.08306243715993468	0.08306237637898176	0.0830624046259101	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFP.[0]/PlasticButtonOff[0]	-48.29736428035174	16.2464374658142	-112.37780559500654	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.18257123307523979	0.08306237637898176	0.0830624046259101	269247	264957
button	CosmeticStand	LMAFQ.	LMAFQ.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFQ.[0]	-47.74395183507621	16.246437567591116	-111.52273343536228	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.08306243715993468	0.08306237637898176	0.0830624046259101	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFQ.[0]/PlasticButtonOff[0]	-47.74395183507621	16.246437567591116	-111.52273343536228	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.18257123307523979	0.08306237637898176	0.0830624046259101	255346	259423
button	CosmeticStand	LMAFR.	LMAFR.	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFR.[0]	-47.297201435364	16.246437654745787	-110.76919089335375	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.08306243715993468	0.08306237637898176	0.0830624046259101	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	CosmeticsRoomAnchor[0]/outerstores[0]/Bottom Floor[0]/OutsideBuildings[0]/SeasonalStore[0]/SeasonalAdditions07Caves[0]/LMAFR.[0]/PlasticButtonOff[0]	-47.297201435364	16.246437654745787	-110.76919089335375	-0.1056418897537972	0.8490834516967399	0.18565139843268536	0.483146604504249	0.18257123307523979	0.08306237637898176	0.0830624046259101	256520	254506
button	CosmeticStand	BANANA HAT	BANANA HAT	CosmeticsRoomAnchor[0]/outerstores[0]/Middle Layer[0]/Buildings[0]/FruitAnchor[0]/BANANA HAT[0]	-47.502811838119214	21.685441940916842	-98.67828558071257	0.09021232011515903	0.8787448299124204	0.18388358162683952	-0.4311102986588432	0.08306239619771631	0.08306237444202436	0.08306239464246186	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-47.502811838119214	21.685441940916842	-98.67828558071257	0.09021232011515903	0.8787448299124204	0.18388358162683952	-0.4311102986588432	0.1825711430402857	0.08306237444202436	0.08306239464246186	253407	262157
button	CosmeticStand	PINEAPPLE HAT	PINEAPPLE HAT	CosmeticsRoomAnchor[0]/outerstores[0]/Middle Layer[0]/Buildings[0]/FruitAnchor[0]/PINEAPPLE HAT[0]	-47.48811539901106	21.684495777660764	-100.30642915210619	-0.20329232826082386	-0.12478289794566662	-0.02613180797880926	0.9707824608336997	0.08306244946633494	0.08306247869023224	0.08306244610244527	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-47.48811539901106	21.684495777660764	-100.30642915210619	-0.20329232826082386	-0.12478289794566662	-0.02613180797880926	0.9707824608336997	0.18257126012470704	0.08306247869023224	0.08306244610244527	253406	262158
button	CosmeticStand	COCONUT	COCONUT	CosmeticsRoomAnchor[0]/outerstores[0]/Middle Layer[0]/Buildings[0]/FruitAnchor[0]/COCONUT[0]	-46.49317634051924	21.684438517125752	-99.95517178912088	0.09027628036097564	0.8787174885165596	0.18401390989244049	-0.43109703031386476	0.08306246308831931	0.08306244873894515	0.08306242131684333	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-46.49317634051924	21.684438517125752	-99.95517178912088	0.09027628036097564	0.8787174885165596	0.18401390989244049	-0.43109703031386476	0.18257129006582803	0.08306244873894515	0.08306242131684333	253440	262176
button	CosmeticStand	NOSE RING	NOSE RING	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/PiercingsAnchor[0]/NOSE RING[0]	-44.849338793306096	26.29543846754664	-97.04226127221408	0.0547659534818849	0.9431824975914755	0.1975136522663109	-0.2615259523350389	0.08306255171449525	0.08306243709051274	0.08306248070821606	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-44.849338793306096	26.29543846754664	-97.04226127221408	0.0547659534818849	0.9431824975914755	0.1975136522663109	-0.2615259523350389	0.1825714848661587	0.08306243709051274	0.08306248070821606	253419	262151
button	CosmeticStand	EYEBROW STUD	EYEBROW STUD	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/PiercingsAnchor[0]/EYEBROW STUD[0]	-45.38084157625443	26.29544232959381	-96.72301713791758	0.0547659534818849	0.9431824975914755	0.1975136522663109	-0.2615259523350389	0.08306255171449525	0.08306243709051274	0.08306248070821606	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-45.38084157625443	26.29544232959381	-96.72301713791758	0.0547659534818849	0.9431824975914755	0.1975136522663109	-0.2615259523350389	0.1825714848661587	0.08306243709051274	0.08306248070821606	253426	262179
button	CosmeticStand	TRIPLE EARRINGS	TRIPLE EARRINGS	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/PiercingsAnchor[0]/TRIPLE EARRINGS[0]	-45.85559533391106	26.2954423719024	-96.43747972202114	0.0547659534818849	0.9431824975914755	0.1975136522663109	-0.2615259523350389	0.08306255171449525	0.08306243709051274	0.08306248070821606	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-45.85559533391106	26.2954423719024	-96.43747972202114	0.0547659534818849	0.9431824975914755	0.1975136522663109	-0.2615259523350389	0.1825714848661587	0.08306243709051274	0.08306248070821606	253415	262155
button	CosmeticStand	BASIC EARRINGS	BASIC EARRINGS	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/PiercingsAnchor[0]/BASIC EARRINGS[0]	-46.36216543072169	26.295442417037318	-96.13304254895036	0.0547659534818849	0.9431824975914755	0.1975136522663109	-0.2615259523350389	0.08306255171449525	0.08306243709051274	0.08306248070821606	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-46.36216543072169	26.295442417037318	-96.13304254895036	0.0547659534818849	0.9431824975914755	0.1975136522663109	-0.2615259523350389	0.1825714848661587	0.08306243709051274	0.08306248070821606	253412	262150
button	CosmeticStand	DOUBLE EYEPATCH	DOUBLE EYEPATCH	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/EyepatchAnchor[0]/DOUBLE EYEPATCH[0]	-39.87932815060019	26.29545330865864	-99.94215002631269	0.054765923574164814	0.9431825359323847	0.1975135917138918	-0.2615258660543977	0.083062555094012	0.08306243189418883	0.08306249993700655	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-39.87932815060019	26.29545330865864	-99.94215002631269	0.054765923574164814	0.9431825359323847	0.1975135917138918	-0.2615258660543977	0.18257149229433633	0.08306243189418883	0.08306249993700655	253420	262184
button	CosmeticStand	RIGHT EYEPATCH	RIGHT EYEPATCH	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/EyepatchAnchor[0]/RIGHT EYEPATCH[0]	-40.27153361586448	26.295453329080484	-99.70658359097581	0.054765923574164814	0.9431825359323847	0.1975135917138918	-0.2615258660543977	0.083062555094012	0.08306243189418883	0.08306249993700655	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-40.27153361586448	26.295453329080484	-99.70658359097581	0.054765923574164814	0.9431825359323847	0.1975135917138918	-0.2615258660543977	0.18257149229433633	0.08306243189418883	0.08306249993700655	253422	262182
button	CosmeticStand	LEFT EYEPATCH	LEFT EYEPATCH	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/EyepatchAnchor[0]/LEFT EYEPATCH[0]	-40.6879557361728	26.295453361664464	-99.45687355711797	0.054765923574164814	0.9431825359323847	0.1975135917138918	-0.2615258660543977	0.083062555094012	0.08306243189418883	0.08306249993700655	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-40.6879557361728	26.295453361664464	-99.45687355711797	0.054765923574164814	0.9431825359323847	0.1975135917138918	-0.2615258660543977	0.18257149229433633	0.08306243189418883	0.08306249993700655	253425	262180
button	CosmeticStand	SURGICAL MASK	SURGICAL MASK	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/MedicalAnchor[0]/SURGICAL MASK[0]	-51.966086345880896	26.0984516867721	-99.61686113430845	-0.19946712365047714	-0.3488530603549104	-0.07625520043601582	0.9125237275107326	0.08306240381253494	0.08306239186473924	0.0830624040574509	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-51.966086345880896	26.0984516867721	-99.61686113430845	-0.19946712365047714	-0.3488530603549105	-0.07625520043601582	0.9125237275107326	0.18257115977765667	0.08306239186473924	0.0830624040574509	253421	262185
button	CosmeticStand	FOREHEAD MIRROR	FOREHEAD MIRROR	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/MedicalAnchor[0]/FOREHEAD MIRROR[0]	-52.9592316111335	26.09845219140185	-100.54848671145719	-0.19946712365047714	-0.3488530603549104	-0.07625520043601582	0.9125237275107326	0.08306240381253494	0.08306239186473924	0.0830624040574509	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-52.9592316111335	26.09845219140185	-100.54848671145719	-0.19946712365047714	-0.3488530603549105	-0.07625520043601582	0.9125237275107326	0.18257115977765667	0.08306239186473924	0.0830624040574509	253414	262156
button	CosmeticStand	WITCH HAT	WITCH HAT	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/HalloweenAnchor[0]/WITCH HAT[0]	-56.35231245275317	31.064937863343058	-99.13467454880542	-0.10466305897321719	0.8515478465612701	0.18613783767292907	0.47881584611380473	0.08306243489493564	0.08306237568929191	0.08306244023211812	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-56.35231245275317	31.064937863343058	-99.13467454880542	-0.10466305897321719	0.8515478465612701	0.18613783767292907	0.47881584611380473	0.182571228096772	0.08306237568929191	0.08306244023211812	253418	262152
button	CosmeticStand	CAT EARS	CAT EARS	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/HalloweenAnchor[0]/CAT EARS[0]	-55.048984433362975	31.064933028592872	-98.8219909670515	0.06311182781416062	0.9332926607202855	0.20400546399719688	-0.28872734074710404	0.083062378571848	0.08306237634741803	0.08306245375448273	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-55.048984433362975	31.064933028592872	-98.8219909670515	0.06311182781416062	0.9332926607202855	0.20400546399719688	-0.2887273407471041	0.18257110429862797	0.08306237634741803	0.08306245375448273	253442	262175
button	CosmeticStand	SKULL MASK	SKULL MASK	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/HalloweenAnchor[0]/SKULL MASK[0]	-56.707198931083404	31.064449560382677	-99.76809938516696	-0.10947718109295519	0.8387834170847233	0.18334763657945533	0.5008400644959862	0.08306240079574954	0.08306235630794137	0.08306241610822211	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-56.707198931083404	31.064449560382677	-99.76809938516696	-0.10947718109295519	0.8387834170847233	0.18334763657945533	0.5008400644959862	0.18257115314676253	0.08306235630794137	0.08306241610822211	253444	262173
button	CosmeticStand	GOGGLES	GOGGLES	CosmeticsRoomAnchor[0]/outerstores[0]/TopLayer[0]/Huts[0]/GogglesAnchor[0]/GOGGLES[0]	-44.59582316999998	26.08043849451259	-104.56615141137655	-0.19751806212538522	0.2614611960212663	0.054751907377021625	0.9432003428476581	0.08306258633211114	0.08306241469405116	0.08306247488521337	0.0	0.0	0.0	2.1947710514068604	0.9999998807907104	0.9999998807907104	cube	-44.59582316999998	26.08043849451259	-104.56615141137655	-0.19751806212538522	0.2614611960212662	0.054751907377021625	0.9432003428476581	0.18257156095567684	0.08306241469405116	0.08306247488521337	253435	262168
button	PurchaseItemButton	Purchase Button Right	right	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Purchasing Terminal UI --[0]/Purchase Button Right[0]	-62.12233190206518	16.42744511513517	-110.11933967780176	0.7057500605084681	-0.6294603936797586	0.04378523072107463	-0.3221479760164872	0.08767802945811227	0.08767801059187073	0.0876780315018459	0.0	0.0	0.0	1.0	1.0	1.0	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Purchasing Terminal UI --[0]/Purchase Button Right[0]	-62.12233190206518	16.42744511513517	-110.11933967780176	0.7057500605084681	-0.6294603936797586	0.04378523072107463	-0.3221479760164872	0.08767802945811227	0.08767801059187073	0.0876780315018459	262788	0
button	PurchaseItemButton	Purchase Button Left	left	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Purchasing Terminal UI --[0]/Purchase Button Left[0]	-62.376828156877046	16.423345082409387	-110.26078495365417	0.7057498262137191	-0.6294609085436625	0.04378449852330489	-0.3221475827998015	0.08767803020593833	0.08767801072641893	0.0876780321959066	0.0	0.0	0.0	1.0	1.0	1.0	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Purchasing Terminal UI --[0]/Purchase Button Left[0]	-62.376828156877046	16.423345082409387	-110.26078495365417	0.7057498262137191	-0.6294609085436625	0.04378449852330489	-0.3221475827998015	0.08767803020593833	0.08767801072641893	0.0876780321959066	251940	0
button	CheckoutCartButton	Checkout Cart Button	0	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button[0]	-62.65976401049293	16.66673400902858	-111.3364411899184	-0.5600744228238861	0.42152669796178455	-0.4347503205477254	0.5653530247443409	0.060514518673365596	0.06051451413547662	0.040343013933755965	0.0	0.0	0.0	1.0	1.0	1.0	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button[0]	-62.65976401049293	16.66673400902858	-111.3364411899184	-0.5600744228238861	0.42152669796178455	-0.4347503205477254	0.5653530247443409	0.060514518673365596	0.06051451413547662	0.040343013933755965	267470	0
button	CheckoutCartButton	Checkout Cart Button (1)	1	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button (1)[0]	-62.66291059196824	16.667606875960868	-111.1742979134026	-0.560074320684685	0.4215266921158484	-0.43475034123349865	0.5653531143814597	0.0605145186733664	0.06051451413547849	0.040343013933754175	0.0	0.0	0.0	1.0	1.0	1.0	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button (1)[0]	-62.66291059196824	16.667606875960868	-111.1742979134026	-0.560074320684685	0.4215266921158484	-0.43475034123349865	0.5653531143814597	0.0605145186733664	0.06051451413547849	0.040343013933754175	255537	0
button	CheckoutCartButton	Checkout Cart Button (2)	2	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button (2)[0]	-62.666135501048004	16.668501471100846	-111.00811841709479	-0.5600744228238861	0.42152669796178455	-0.4347503205477254	0.5653530247443409	0.060514518673365596	0.06051451413547662	0.040343013933755965	0.0	0.0	0.0	1.0	1.0	1.0	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button (2)[0]	-62.666135501048004	16.668501471100846	-111.00811841709479	-0.5600744228238861	0.42152669796178455	-0.4347503205477254	0.5653530247443409	0.060514518673365596	0.06051451413547662	0.040343013933755965	255533	0
button	CheckoutCartButton	Checkout Cart Button (3)	3	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button (3)[0]	-62.638144004069304	16.588582786716138	-111.33559746553449	-0.5600744228238861	0.42152669796178455	-0.4347503205477254	0.5653530247443409	0.060514518673365596	0.06051451413547662	0.040343013933755965	0.0	0.0	0.0	1.0	1.0	1.0	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button (3)[0]	-62.638144004069304	16.588582786716138	-111.33559746553449	-0.5600744228238861	0.42152669796178455	-0.4347503205477254	0.5653530247443409	0.060514518673365596	0.06051451413547662	0.040343013933755965	255532	0
button	CheckoutCartButton	Checkout Cart Button (4)	4	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button (4)[0]	-62.64129093039124	16.589457124009925	-111.17345766098359	-0.560074320684685	0.4215266921158484	-0.43475034123349865	0.5653531143814597	0.0605145186733664	0.06051451413547849	0.040343013933754175	0.0	0.0	0.0	1.0	1.0	1.0	CosmeticsRoomAnchor[0]/ShoppingCenterAnchor[0]/CheckoutCounterAnchor[0]/Checkout Counter[0]/-- Checkout Selection Cart UI --[0]/Anchor[0]/Checkout Cart Button (4)[0]	-62.64129093039124	16.589457124009925	-111.17345766098359	-0.560074320684685	0.4215266921158484	-0.43475034123349865	0.5653531143814597	0.0605145186733664	0.06051451413547849	0.040343013933754175	255541	0
